target_id,structural_cell_id,fm_kind,reps,depth,model_seed,data_seed,mode,queries,shots,total_shots,simulator_seed,aggregation,calibration_timestamp,snapshot_manifest_sha256,attack,feature_mode,auc,balanced_accuracy_at_0p5,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,folds,split_seed,attacker_seed,attack_training_access,source_file
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,ideal_shot,1,512,512,8,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.674525,0.645,0.055,0.045,0.145,0.09,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s43/payloads/ideal_shot_q1_shots512_total512_sim8.pt
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,ideal_shot,1,512,512,9,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6726249999999999,0.625,0.085,0.05,0.205,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s43/payloads/ideal_shot_q1_shots512_total512_sim9.pt
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,0,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.597775,0.58,0.08,0.05,0.19,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim0.pt
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,1,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5503,0.5225,0.05,0.04,0.11,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim1.pt
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,2,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.558025,0.5175,0.125,0.04,0.19,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim2.pt
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,3,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.529875,0.5175000000000001,0.08,0.05,0.16,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim3.pt
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,4,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.507175,0.51,0.045,0.05,0.105,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim4.pt
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,5,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5092000000000001,0.5325,0.055,0.05,0.18,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim5.pt
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,6,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.56695,0.5575,0.1,0.05,0.18,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim6.pt
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,7,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5062,0.5125,0.055,0.05,0.115,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim7.pt
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,8,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.57775,0.565,0.085,0.045,0.155,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim8.pt
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,9,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5413,0.5425,0.075,0.04,0.115,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim9.pt
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,exact,0,0,0,-1,exact,,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6846500000000001,0.6175,0.12,0.05,0.23,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s44/payloads/exact.pt
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,0,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.659,0.625,0.095,0.05,0.15,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s44/payloads/ideal_shot_q1_shots512_total512_sim0.pt
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,1,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.677275,0.6425000000000001,0.105,0.05,0.2,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s44/payloads/ideal_shot_q1_shots512_total512_sim1.pt
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,2,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.710625,0.6475,0.135,0.05,0.235,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s44/payloads/ideal_shot_q1_shots512_total512_sim2.pt
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,3,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.701125,0.635,0.15,0.05,0.235,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s44/payloads/ideal_shot_q1_shots512_total512_sim3.pt
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,4,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.699725,0.6499999999999999,0.095,0.05,0.2,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s44/payloads/ideal_shot_q1_shots512_total512_sim4.pt
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,5,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.7046250000000001,0.6625,0.12,0.045,0.225,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s44/payloads/ideal_shot_q1_shots512_total512_sim5.pt
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,6,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.68005,0.6275,0.075,0.05,0.18,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s44/payloads/ideal_shot_q1_shots512_total512_sim6.pt
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,7,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6716249999999999,0.645,0.105,0.04,0.19,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s44/payloads/ideal_shot_q1_shots512_total512_sim7.pt
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,8,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.70945,0.6475,0.13,0.05,0.265,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s44/payloads/ideal_shot_q1_shots512_total512_sim8.pt
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,9,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.680125,0.65,0.095,0.05,0.23,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s44/payloads/ideal_shot_q1_shots512_total512_sim9.pt
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,0,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.532375,0.52,0.045,0.05,0.105,0.09,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s44/payloads/noisy_shot_q1_shots512_total512_sim0.pt
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,1,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5212249999999999,0.4975,0.085,0.04,0.125,0.09,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s44/payloads/noisy_shot_q1_shots512_total512_sim1.pt
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,2,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.52925,0.52,0.03,0.04,0.085,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s44/payloads/noisy_shot_q1_shots512_total512_sim2.pt
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,3,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.49065000000000003,0.5175,0.045,0.05,0.145,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s44/payloads/noisy_shot_q1_shots512_total512_sim3.pt
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,4,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5127999999999999,0.525,0.05,0.05,0.095,0.09,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s44/payloads/noisy_shot_q1_shots512_total512_sim4.pt
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,5,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.496575,0.5075000000000001,0.085,0.045,0.125,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s44/payloads/noisy_shot_q1_shots512_total512_sim5.pt
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,6,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.4826,0.48750000000000004,0.04,0.04,0.095,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s44/payloads/noisy_shot_q1_shots512_total512_sim6.pt
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,7,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.588225,0.5625,0.06,0.05,0.135,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s44/payloads/noisy_shot_q1_shots512_total512_sim7.pt
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,8,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.546925,0.5475,0.06,0.05,0.15,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s44/payloads/noisy_shot_q1_shots512_total512_sim8.pt
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,noisy_shot,1,512,512,9,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5582750000000001,0.55,0.09,0.045,0.12,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s44/payloads/noisy_shot_q1_shots512_total512_sim9.pt
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,exact,0,0,0,-1,exact,,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.7177250000000001,0.66,0.13,0.05,0.22,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s45/payloads/exact.pt
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,0,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.693125,0.6525000000000001,0.105,0.05,0.23,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s45/payloads/ideal_shot_q1_shots512_total512_sim0.pt
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,1,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.7317500000000001,0.6950000000000001,0.145,0.05,0.23,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s45/payloads/ideal_shot_q1_shots512_total512_sim1.pt
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,2,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.683525,0.6475,0.045,0.045,0.215,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s45/payloads/ideal_shot_q1_shots512_total512_sim2.pt
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,3,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.720325,0.685,0.155,0.045,0.26,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s45/payloads/ideal_shot_q1_shots512_total512_sim3.pt
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,4,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6928000000000001,0.6425000000000001,0.125,0.045,0.18,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s45/payloads/ideal_shot_q1_shots512_total512_sim4.pt
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,5,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6941499999999999,0.6575,0.145,0.05,0.245,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s45/payloads/ideal_shot_q1_shots512_total512_sim5.pt
MNIST_QNN_zz_r5_d6_s45,zz_r5_d6,zz,5,6,45,43,ideal_shot,1,512,512,6,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.7048749999999999,0.665,0.09,0.05,0.195,0.09,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_zz_r5_d6_s45/payloads/ideal_shot_q1_shots512_total512_sim6.pt
